2026/09/10 12:16:19.643, 1789, 43
2026/09/10 12:16:19.772, 1789, 60
2026/09/10 12:16:19.900, 1789, 60
2026/09/10 12:16:20.029, 1789, 54
2026/09/10 12:16:20.159, 1789, 54
2026/09/10 12:16:20.287, 1789, 26
2026/09/10 12:16:20.414, 1789, 0
2026/09/10 12:16:20.544, 1789, 0
2026/09/10 12:16:20.684, 1789, 37
2026/09/10 12:16:20.817, 1789, 47
2026/09/10 12:16:20.946, 1789, 47
2026/09/10 12:16:21.077, 1789, 55
2026/09/10 12:16:21.207, 1789, 44
2026/09/10 12:16:21.338, 1789, 44
2026/09/10 12:16:21.469, 1789, 59
2026/09/10 12:16:21.599, 1789, 45
2026/09/10 12:16:21.729, 1789, 45
2026/09/10 12:16:21.859, 1789, 57
2026/09/10 12:16:21.988, 1789, 49
2026/09/10 12:16:22.118, 1789, 49
2026/09/10 12:16:22.248, 1789, 55
2026/09/10 12:16:22.377, 1789, 53
2026/09/10 12:16:22.506, 1789, 53
2026/09/10 12:16:22.636, 1789, 46
2026/09/10 12:16:22.765, 1789, 46
2026/09/10 12:16:22.894, 1789, 58
2026/09/10 12:16:23.022, 1789, 45
2026/09/10 12:16:23.150, 1789, 45
2026/09/10 12:16:23.279, 1789, 59
2026/09/10 12:16:23.408, 1789, 44
2026/09/10 12:16:23.538, 1789, 44
2026/09/10 12:16:23.667, 1789, 38
2026/09/10 12:16:23.795, 1789, 49
2026/09/10 12:16:23.923, 1789, 49
2026/09/10 12:16:24.052, 1789, 53
2026/09/10 12:16:24.181, 1789, 53
2026/09/10 12:16:24.310, 1789, 46
2026/09/10 12:16:24.439, 1789, 57
2026/09/10 12:16:24.568, 1789, 57
2026/09/10 12:16:24.697, 1789, 42
2026/09/10 12:16:24.825, 1789, 58
2026/09/10 12:16:24.953, 1789, 58
2026/09/10 12:16:25.086, 1789, 42
2026/09/10 12:16:25.217, 1789, 59
2026/09/10 12:16:25.346, 1789, 59
2026/09/10 12:16:25.474, 1789, 46
2026/09/10 12:16:25.603, 1789, 57
2026/09/10 12:16:25.732, 1789, 57
2026/09/10 12:16:25.860, 1789, 49
2026/09/10 12:16:25.990, 1789, 49
2026/09/10 12:16:26.118, 1789, 53
2026/09/10 12:16:26.246, 1789, 53
2026/09/10 12:16:26.374, 1789, 53
2026/09/10 12:16:26.503, 1789, 46
2026/09/10 12:16:26.632, 1789, 38
2026/09/10 12:16:26.761, 1789, 38
2026/09/10 12:16:26.891, 1789, 47
2026/09/10 12:16:27.021, 1789, 44
2026/09/10 12:16:27.151, 1789, 44
2026/09/10 12:16:27.283, 1789, 59
2026/09/10 12:16:27.413, 1789, 48
2026/09/10 12:16:27.542, 1789, 48
2026/09/10 12:16:27.672, 1789, 55
2026/09/10 12:16:27.802, 1789, 55
2026/09/10 12:16:27.932, 1789, 52
2026/09/10 12:16:28.061, 1789, 48
2026/09/10 12:16:28.190, 1789, 48
2026/09/10 12:16:28.319, 1789, 56
2026/09/10 12:16:28.449, 1789, 44
2026/09/10 12:16:28.578, 1789, 44
2026/09/10 12:16:28.707, 1789, 59
2026/09/10 12:16:28.836, 1789, 46
2026/09/10 12:16:28.965, 1789, 46
2026/09/10 12:16:29.094, 1789, 57
2026/09/10 12:16:29.223, 1789, 50
2026/09/10 12:16:29.351, 1789, 50
2026/09/10 12:16:29.480, 1789, 49
2026/09/10 12:16:29.609, 1789, 49
2026/09/10 12:16:29.738, 1789, 37
2026/09/10 12:16:29.866, 1789, 46
2026/09/10 12:16:29.995, 1789, 46
2026/09/10 12:16:30.124, 1789, 45
2026/09/10 12:16:30.254, 1789, 59
2026/09/10 12:16:30.383, 1789, 59
2026/09/10 12:16:30.511, 1789, 45
2026/09/10 12:16:30.639, 1789, 58
2026/09/10 12:16:30.767, 1789, 58
2026/09/10 12:16:30.895, 1789, 49
2026/09/10 12:16:31.024, 1789, 54
2026/09/10 12:16:31.152, 1789, 54
2026/09/10 12:16:31.280, 1789, 53
2026/09/10 12:16:31.409, 1789, 53
2026/09/10 12:16:31.538, 1789, 47
2026/09/10 12:16:31.667, 1789, 57
2026/09/10 12:16:31.795, 1789, 57
2026/09/10 12:16:31.924, 1789, 43
2026/09/10 12:16:32.052, 1789, 60
2026/09/10 12:16:32.180, 1789, 60
2026/09/10 12:16:32.309, 1789, 46
2026/09/10 12:16:32.437, 1789, 53
2026/09/10 12:16:32.566, 1789, 53
2026/09/10 12:16:32.696, 1789, 13
2026/09/10 12:16:32.823, 1789, 13
2026/09/10 12:16:32.952, 1789, 10
2026/09/10 12:16:33.081, 1789, 38
2026/09/10 12:16:33.210, 1789, 38
2026/09/10 12:16:33.340, 1789, 52
2026/09/10 12:16:33.470, 1789, 47
2026/09/10 12:16:33.599, 1789, 47
2026/09/10 12:16:33.727, 1789, 52
2026/09/10 12:16:33.855, 1789, 54
2026/09/10 12:16:33.983, 1789, 54
2026/09/10 12:16:34.111, 1789, 49
2026/09/10 12:16:34.240, 1789, 48
2026/09/10 12:16:34.367, 1789, 48
2026/09/10 12:16:34.514, 1789, 51
2026/09/10 12:16:34.652, 1789, 47
2026/09/10 12:16:34.781, 1789, 47
2026/09/10 12:16:34.910, 1789, 53
2026/09/10 12:16:35.038, 1789, 53
2026/09/10 12:16:35.168, 1789, 53
2026/09/10 12:16:35.297, 1789, 45
2026/09/10 12:16:35.425, 1789, 45
2026/09/10 12:16:35.554, 1789, 53
2026/09/10 12:16:35.682, 1789, 40
2026/09/10 12:16:35.810, 1789, 40
2026/09/10 12:16:35.937, 1789, 0
2026/09/10 12:16:36.065, 1789, 0
2026/09/10 12:16:36.193, 1789, 0
2026/09/10 12:16:36.321, 1789, 0
2026/09/10 12:16:36.449, 1789, 0
2026/09/10 12:16:36.576, 1789, 0
2026/09/10 12:16:36.704, 1789, 0
2026/09/10 12:16:36.832, 1789, 0
2026/09/10 12:16:36.959, 1789, 0
2026/09/10 12:16:37.087, 1789, 0
2026/09/10 12:16:37.216, 1789, 0
2026/09/10 12:16:37.345, 0, 0
