2026/09/10 12:18:00.258, 2691, 45
2026/09/10 12:18:00.387, 2691, 32
2026/09/10 12:18:00.516, 2691, 14
2026/09/10 12:18:00.646, 2691, 14
2026/09/10 12:18:00.773, 2691, 0
2026/09/10 12:18:00.901, 2691, 0
2026/09/10 12:18:01.028, 2691, 0
2026/09/10 12:18:01.155, 2691, 0
2026/09/10 12:18:01.283, 2691, 0
2026/09/10 12:18:01.410, 2691, 0
2026/09/10 12:18:01.537, 2691, 0
2026/09/10 12:18:01.665, 2691, 0
2026/09/10 12:18:01.792, 2691, 0
2026/09/10 12:18:01.922, 2691, 0
2026/09/10 12:18:02.052, 2691, 0
