2026/09/10 12:22:56.087, 1789, 48
2026/09/10 12:22:56.216, 1789, 51
2026/09/10 12:22:56.344, 1789, 51
2026/09/10 12:22:56.473, 1789, 57
2026/09/10 12:22:56.601, 1789, 45
2026/09/10 12:22:56.729, 1789, 45
2026/09/10 12:22:56.857, 1789, 6
2026/09/10 12:22:56.985, 1789, 20
2026/09/10 12:22:57.113, 1789, 20
2026/09/10 12:22:57.240, 1789, 41
2026/09/10 12:22:57.369, 1789, 56
2026/09/10 12:22:57.497, 1789, 56
2026/09/10 12:22:57.626, 1789, 54
2026/09/10 12:22:57.754, 1789, 54
2026/09/10 12:22:57.884, 1789, 56
2026/09/10 12:22:58.012, 1789, 32
2026/09/10 12:22:58.139, 1789, 32
2026/09/10 12:22:58.268, 1789, 44
2026/09/10 12:22:58.397, 1789, 48
2026/09/10 12:22:58.526, 1789, 48
2026/09/10 12:22:58.654, 1789, 57
2026/09/10 12:22:58.783, 1789, 53
2026/09/10 12:22:58.912, 1789, 53
2026/09/10 12:22:59.041, 1789, 46
2026/09/10 12:22:59.170, 1789, 46
2026/09/10 12:22:59.298, 1789, 38
2026/09/10 12:22:59.433, 1789, 48
2026/09/10 12:22:59.577, 1789, 47
2026/09/10 12:22:59.712, 1789, 47
2026/09/10 12:22:59.842, 1789, 58
2026/09/10 12:22:59.971, 1789, 58
2026/09/10 12:23:00.102, 1789, 53
2026/09/10 12:23:00.232, 1789, 37
2026/09/10 12:23:00.360, 1789, 37
2026/09/10 12:23:00.489, 1789, 37
2026/09/10 12:23:00.618, 1789, 58
2026/09/10 12:23:00.746, 1789, 58
2026/09/10 12:23:00.874, 1789, 46
2026/09/10 12:23:01.003, 1789, 59
2026/09/10 12:23:01.132, 1789, 59
2026/09/10 12:23:01.261, 1789, 43
2026/09/10 12:23:01.389, 1789, 1
2026/09/10 12:23:01.516, 1789, 1
2026/09/10 12:23:01.645, 1789, 25
2026/09/10 12:23:01.773, 1789, 25
2026/09/10 12:23:01.901, 1789, 45
2026/09/10 12:23:02.029, 1789, 49
2026/09/10 12:23:02.158, 1789, 49
2026/09/10 12:23:02.287, 1789, 50
2026/09/10 12:23:02.415, 1789, 53
2026/09/10 12:23:02.544, 1789, 53
2026/09/10 12:23:02.671, 1789, 17
2026/09/10 12:23:02.797, 1789, 0
2026/09/10 12:23:02.924, 1789, 0
2026/09/10 12:23:03.051, 1789, 0
2026/09/10 12:23:03.177, 1789, 0
2026/09/10 12:23:03.304, 1789, 0
2026/09/10 12:23:03.431, 1789, 0
2026/09/10 12:23:03.557, 1789, 0
2026/09/10 12:23:03.684, 1789, 0
2026/09/10 12:23:03.811, 1789, 0
2026/09/10 12:23:03.939, 1789, 0
2026/09/10 12:23:04.067, 1789, 0
