2026/09/10 12:24:32.993, 1975, 38
2026/09/10 12:24:33.130, 1975, 46
2026/09/10 12:24:33.260, 1975, 45
2026/09/10 12:24:33.387, 1975, 45
2026/09/10 12:24:33.516, 1975, 42
2026/09/10 12:24:33.644, 1975, 42
2026/09/10 12:24:33.772, 1975, 42
2026/09/10 12:24:33.900, 1975, 50
2026/09/10 12:24:34.031, 1975, 50
2026/09/10 12:24:34.160, 1975, 51
2026/09/10 12:24:34.288, 1975, 49
2026/09/10 12:24:34.417, 1975, 49
2026/09/10 12:24:34.546, 1975, 47
2026/09/10 12:24:34.675, 1975, 46
2026/09/10 12:24:34.806, 1975, 46
2026/09/10 12:24:34.935, 1975, 42
2026/09/10 12:24:35.064, 1975, 34
2026/09/10 12:24:35.192, 1975, 34
2026/09/10 12:24:35.320, 1975, 32
2026/09/10 12:24:35.448, 1975, 32
2026/09/10 12:24:35.579, 1975, 39
2026/09/10 12:24:35.709, 1975, 47
2026/09/10 12:24:35.837, 1975, 47
2026/09/10 12:24:35.966, 1975, 46
2026/09/10 12:24:36.095, 1975, 44
2026/09/10 12:24:36.232, 1975, 44
2026/09/10 12:24:36.360, 1975, 42
2026/09/10 12:24:36.492, 1975, 44
2026/09/10 12:24:36.622, 1975, 44
2026/09/10 12:24:36.750, 1975, 53
2026/09/10 12:24:36.879, 1975, 50
2026/09/10 12:24:37.008, 1975, 50
2026/09/10 12:24:37.142, 1975, 47
2026/09/10 12:24:37.270, 1975, 47
2026/09/10 12:24:37.399, 1975, 46
2026/09/10 12:24:37.528, 1975, 43
2026/09/10 12:24:37.656, 1975, 43
2026/09/10 12:24:37.785, 1975, 36
2026/09/10 12:24:37.912, 1975, 0
2026/09/10 12:24:38.040, 1975, 0
2026/09/10 12:24:38.168, 1975, 18
2026/09/10 12:24:38.295, 1975, 38
2026/09/10 12:24:38.423, 1975, 38
2026/09/10 12:24:38.552, 1975, 41
2026/09/10 12:24:38.683, 1975, 49
2026/09/10 12:24:38.811, 1975, 49
2026/09/10 12:24:38.945, 1975, 47
2026/09/10 12:24:39.074, 1975, 47
2026/09/10 12:24:39.203, 1975, 46
2026/09/10 12:24:39.334, 1975, 46
2026/09/10 12:24:39.462, 1975, 46
2026/09/10 12:24:39.591, 1975, 46
2026/09/10 12:24:39.720, 1975, 45
2026/09/10 12:24:39.856, 1975, 45
2026/09/10 12:24:39.986, 1975, 42
2026/09/10 12:24:40.125, 1975, 43
2026/09/10 12:24:40.255, 1975, 43
2026/09/10 12:24:40.385, 1975, 57
2026/09/10 12:24:40.513, 1975, 35
2026/09/10 12:24:40.641, 1975, 35
2026/09/10 12:24:40.769, 1975, 30
2026/09/10 12:24:40.899, 1975, 38
2026/09/10 12:24:41.027, 1975, 38
2026/09/10 12:24:41.156, 1975, 37
2026/09/10 12:24:41.286, 1975, 37
2026/09/10 12:24:41.417, 1975, 51
2026/09/10 12:24:41.545, 1975, 48
2026/09/10 12:24:41.674, 1975, 48
2026/09/10 12:24:41.805, 1975, 47
2026/09/10 12:24:41.939, 1975, 45
2026/09/10 12:24:42.068, 1975, 45
2026/09/10 12:24:42.200, 1975, 46
2026/09/10 12:24:42.331, 1975, 46
2026/09/10 12:24:42.459, 1975, 46
2026/09/10 12:24:42.587, 1975, 46
2026/09/10 12:24:42.716, 1975, 42
2026/09/10 12:24:42.846, 1975, 42
2026/09/10 12:24:42.974, 1975, 54
2026/09/10 12:24:43.102, 1975, 54
2026/09/10 12:24:43.231, 1975, 36
2026/09/10 12:24:43.360, 1975, 19
2026/09/10 12:24:43.489, 1975, 19
2026/09/10 12:24:43.617, 1975, 0
2026/09/10 12:24:43.746, 1975, 35
2026/09/10 12:24:43.874, 1975, 35
2026/09/10 12:24:44.012, 1975, 39
2026/09/10 12:24:44.142, 1975, 47
2026/09/10 12:24:44.270, 1975, 47
2026/09/10 12:24:44.399, 1975, 47
2026/09/10 12:24:44.529, 1975, 45
2026/09/10 12:24:44.658, 1975, 45
2026/09/10 12:24:44.787, 1975, 43
2026/09/10 12:24:44.915, 1975, 43
2026/09/10 12:24:45.045, 1975, 43
2026/09/10 12:24:45.173, 1975, 50
2026/09/10 12:24:45.302, 1975, 50
2026/09/10 12:24:45.433, 1975, 50
2026/09/10 12:24:45.563, 1975, 51
2026/09/10 12:24:45.692, 1975, 51
2026/09/10 12:24:45.823, 1975, 47
2026/09/10 12:24:45.953, 1975, 44
2026/09/10 12:24:46.081, 1975, 44
2026/09/10 12:24:46.210, 1975, 36
2026/09/10 12:24:46.339, 1975, 30
2026/09/10 12:24:46.468, 1975, 30
2026/09/10 12:24:46.597, 1975, 38
2026/09/10 12:24:46.725, 2689, 46
2026/09/10 12:24:46.853, 2689, 46
2026/09/10 12:24:46.983, 2689, 46
2026/09/10 12:24:47.112, 2689, 46
2026/09/10 12:24:47.244, 2691, 46
2026/09/10 12:24:47.374, 2691, 45
2026/09/10 12:24:47.502, 2691, 45
2026/09/10 12:24:47.630, 2691, 46
2026/09/10 12:24:47.760, 2691, 45
2026/09/10 12:24:47.888, 2691, 45
2026/09/10 12:24:48.017, 2691, 45
2026/09/10 12:24:48.145, 2691, 43
2026/09/10 12:24:48.275, 2691, 43
2026/09/10 12:24:48.403, 2691, 43
2026/09/10 12:24:48.531, 2691, 43
2026/09/10 12:24:48.660, 2691, 56
2026/09/10 12:24:48.789, 2691, 35
2026/09/10 12:24:48.918, 2691, 35
2026/09/10 12:24:49.046, 2691, 19
2026/09/10 12:24:49.174, 2691, 0
2026/09/10 12:24:49.302, 2691, 0
2026/09/10 12:24:49.430, 2691, 35
2026/09/10 12:24:49.559, 2691, 39
2026/09/10 12:24:49.687, 2691, 39
2026/09/10 12:24:49.818, 2691, 46
2026/09/10 12:24:49.948, 2691, 45
2026/09/10 12:24:50.076, 2691, 45
2026/09/10 12:24:50.204, 2691, 42
2026/09/10 12:24:50.333, 2691, 42
2026/09/10 12:24:50.470, 2691, 43
2026/09/10 12:24:50.599, 2691, 52
2026/09/10 12:24:50.731, 2691, 52
2026/09/10 12:24:50.861, 2691, 51
2026/09/10 12:24:50.989, 2691, 47
2026/09/10 12:24:51.117, 2691, 47
2026/09/10 12:24:51.246, 2691, 46
2026/09/10 12:24:51.381, 2691, 46
2026/09/10 12:24:51.508, 2691, 46
2026/09/10 12:24:51.637, 2691, 42
2026/09/10 12:24:51.765, 2691, 35
2026/09/10 12:24:51.893, 2691, 35
2026/09/10 12:24:52.021, 2691, 31
2026/09/10 12:24:52.149, 2691, 31
2026/09/10 12:24:52.277, 2691, 38
2026/09/10 12:24:52.407, 2691, 47
2026/09/10 12:24:52.535, 2691, 47
2026/09/10 12:24:52.664, 2691, 47
2026/09/10 12:24:52.793, 2691, 47
2026/09/10 12:24:52.922, 2691, 47
2026/09/10 12:24:53.050, 2691, 44
2026/09/10 12:24:53.178, 2691, 43
2026/09/10 12:24:53.308, 2691, 43
2026/09/10 12:24:53.438, 2691, 43
2026/09/10 12:24:53.569, 2691, 50
2026/09/10 12:24:53.699, 2691, 50
2026/09/10 12:24:53.827, 2691, 51
2026/09/10 12:24:53.954, 2691, 51
2026/09/10 12:24:54.083, 2691, 50
2026/09/10 12:24:54.212, 2691, 45
2026/09/10 12:24:54.340, 2691, 45
2026/09/10 12:24:54.468, 2691, 35
2026/09/10 12:24:54.596, 2691, 8
2026/09/10 12:24:54.724, 2691, 8
2026/09/10 12:24:54.851, 2691, 10
2026/09/10 12:24:54.979, 2691, 38
2026/09/10 12:24:55.108, 2691, 38
2026/09/10 12:24:55.236, 2691, 33
2026/09/10 12:24:55.365, 2691, 33
2026/09/10 12:24:55.496, 2691, 47
2026/09/10 12:24:55.624, 2691, 49
2026/09/10 12:24:55.752, 2691, 49
2026/09/10 12:24:55.882, 2691, 51
2026/09/10 12:24:56.010, 2691, 47
2026/09/10 12:24:56.138, 2691, 47
2026/09/10 12:24:56.266, 2691, 46
2026/09/10 12:24:56.400, 2691, 46
2026/09/10 12:24:56.527, 2691, 46
2026/09/10 12:24:56.660, 2691, 46
2026/09/10 12:24:56.790, 2691, 46
2026/09/10 12:24:56.918, 2691, 46
2026/09/10 12:24:57.046, 2691, 48
2026/09/10 12:24:57.173, 2691, 48
2026/09/10 12:24:57.301, 2691, 39
2026/09/10 12:24:57.431, 2691, 27
2026/09/10 12:24:57.559, 2691, 27
2026/09/10 12:24:57.688, 2691, 40
2026/09/10 12:24:57.816, 2691, 37
2026/09/10 12:24:57.946, 2691, 37
2026/09/10 12:24:58.074, 2691, 43
2026/09/10 12:24:58.205, 2691, 44
2026/09/10 12:24:58.334, 2691, 44
2026/09/10 12:24:58.463, 2691, 51
2026/09/10 12:24:58.591, 2691, 50
2026/09/10 12:24:58.720, 2691, 50
2026/09/10 12:24:58.848, 2691, 49
2026/09/10 12:24:58.975, 2691, 49
2026/09/10 12:24:59.103, 2691, 47
2026/09/10 12:24:59.236, 2691, 47
2026/09/10 12:24:59.364, 2691, 47
2026/09/10 12:24:59.497, 2691, 47
2026/09/10 12:24:59.627, 2691, 47
2026/09/10 12:24:59.755, 2691, 47
2026/09/10 12:24:59.883, 2691, 42
2026/09/10 12:25:00.011, 2691, 32
2026/09/10 12:25:00.141, 2691, 32
2026/09/10 12:25:00.268, 2691, 0
2026/09/10 12:25:00.396, 2691, 22
2026/09/10 12:25:00.524, 2691, 22
2026/09/10 12:25:00.654, 2691, 38
2026/09/10 12:25:00.785, 2691, 38
2026/09/10 12:25:00.914, 2691, 45
2026/09/10 12:25:01.042, 2691, 44
2026/09/10 12:25:01.171, 2691, 44
2026/09/10 12:25:01.299, 2691, 47
2026/09/10 12:25:01.431, 2691, 46
2026/09/10 12:25:01.560, 2691, 46
2026/09/10 12:25:01.689, 2691, 47
2026/09/10 12:25:01.820, 2691, 46
2026/09/10 12:25:01.948, 2691, 46
2026/09/10 12:25:02.076, 2691, 47
2026/09/10 12:25:02.206, 2691, 44
2026/09/10 12:25:02.334, 2691, 44
2026/09/10 12:25:02.462, 2691, 43
2026/09/10 12:25:02.591, 2691, 43
2026/09/10 12:25:02.720, 2691, 56
2026/09/10 12:25:02.849, 2691, 36
2026/09/10 12:25:02.977, 2691, 36
2026/09/10 12:25:03.107, 2691, 27
2026/09/10 12:25:03.235, 2691, 34
2026/09/10 12:25:03.364, 2691, 34
2026/09/10 12:25:03.493, 2691, 29
2026/09/10 12:25:03.621, 2691, 47
2026/09/10 12:25:03.748, 2691, 47
2026/09/10 12:25:03.878, 2691, 40
2026/09/10 12:25:04.006, 2691, 40
2026/09/10 12:25:04.134, 2691, 39
2026/09/10 12:25:04.263, 2691, 39
2026/09/10 12:25:04.395, 2691, 39
2026/09/10 12:25:04.525, 2691, 33
2026/09/10 12:25:04.654, 2691, 45
2026/09/10 12:25:04.783, 2691, 45
2026/09/10 12:25:04.911, 2691, 40
2026/09/10 12:25:05.040, 2691, 39
2026/09/10 12:25:05.168, 2691, 39
2026/09/10 12:25:05.297, 2691, 37
2026/09/10 12:25:05.425, 2691, 29
2026/09/10 12:25:05.554, 2691, 29
2026/09/10 12:25:05.683, 2691, 0
2026/09/10 12:25:05.810, 2691, 0
2026/09/10 12:25:05.937, 2691, 0
2026/09/10 12:25:06.064, 2691, 0
2026/09/10 12:25:06.191, 2691, 0
2026/09/10 12:25:06.318, 2691, 0
2026/09/10 12:25:06.446, 2691, 0
2026/09/10 12:25:06.574, 2691, 0
2026/09/10 12:25:06.702, 2691, 0
2026/09/10 12:25:06.845, 2691, 0
2026/09/10 12:25:06.975, 2691, 0
2026/09/10 12:25:07.141, 0, 0
