2026/09/10 13:09:06.667, 1981, 45
2026/09/10 13:09:06.795, 1981, 45
2026/09/10 13:09:06.933, 1981, 45
2026/09/10 13:09:07.063, 1981, 42
2026/09/10 13:09:07.191, 1981, 45
2026/09/10 13:09:07.320, 1981, 45
2026/09/10 13:09:07.449, 1981, 45
2026/09/10 13:09:07.577, 1981, 42
2026/09/10 13:09:07.705, 1981, 42
2026/09/10 13:09:07.834, 1981, 47
2026/09/10 13:09:07.962, 1981, 45
2026/09/10 13:09:08.089, 1981, 45
2026/09/10 13:09:08.219, 1981, 44
2026/09/10 13:09:08.346, 1981, 42
2026/09/10 13:09:08.474, 1981, 42
2026/09/10 13:09:08.602, 1981, 44
2026/09/10 13:09:08.730, 1981, 44
2026/09/10 13:09:08.859, 1981, 42
2026/09/10 13:09:08.988, 1981, 36
2026/09/10 13:09:09.116, 1981, 36
2026/09/10 13:09:09.244, 1981, 30
2026/09/10 13:09:09.372, 1981, 38
2026/09/10 13:09:09.499, 1981, 38
2026/09/10 13:09:09.637, 1981, 45
2026/09/10 13:09:09.764, 1981, 44
2026/09/10 13:09:09.893, 1981, 44
2026/09/10 13:09:10.025, 1981, 43
2026/09/10 13:09:10.154, 1981, 43
2026/09/10 13:09:10.281, 1981, 43
2026/09/10 13:09:10.414, 1981, 43
2026/09/10 13:09:10.543, 1981, 43
2026/09/10 13:09:10.671, 1981, 43
2026/09/10 13:09:10.801, 1981, 44
2026/09/10 13:09:10.928, 1981, 44
2026/09/10 13:09:11.056, 1981, 44
2026/09/10 13:09:11.185, 1981, 44
2026/09/10 13:09:11.313, 1981, 44
2026/09/10 13:09:11.441, 1981, 44
2026/09/10 13:09:11.568, 1981, 44
2026/09/10 13:09:11.695, 1981, 44
2026/09/10 13:09:11.824, 1981, 44
2026/09/10 13:09:11.951, 1981, 44
2026/09/10 13:09:12.079, 1981, 44
2026/09/10 13:09:12.208, 1981, 44
2026/09/10 13:09:12.336, 1981, 44
2026/09/10 13:09:12.463, 1981, 44
2026/09/10 13:09:12.592, 1981, 44
2026/09/10 13:09:12.719, 1981, 44
2026/09/10 13:09:12.857, 1981, 44
2026/09/10 13:09:12.987, 1981, 44
2026/09/10 13:09:13.114, 1981, 44
2026/09/10 13:09:13.242, 1981, 44
2026/09/10 13:09:13.371, 1981, 42
2026/09/10 13:09:13.499, 1981, 42
2026/09/10 13:09:13.628, 1981, 41
2026/09/10 13:09:13.757, 1981, 41
2026/09/10 13:09:13.884, 1981, 29
2026/09/10 13:09:14.011, 1981, 0
2026/09/10 13:09:14.140, 1981, 0
2026/09/10 13:09:14.269, 1981, 25
2026/09/10 13:09:14.398, 1981, 38
2026/09/10 13:09:14.529, 1981, 38
2026/09/10 13:09:14.659, 1981, 44
2026/09/10 13:09:14.786, 1981, 44
2026/09/10 13:09:14.913, 1981, 44
2026/09/10 13:09:15.042, 1981, 44
2026/09/10 13:09:15.169, 1981, 44
2026/09/10 13:09:15.297, 1981, 44
2026/09/10 13:09:15.427, 1981, 44
2026/09/10 13:09:15.555, 1981, 44
2026/09/10 13:09:15.684, 1981, 44
2026/09/10 13:09:15.819, 1981, 44
2026/09/10 13:09:15.947, 1981, 44
2026/09/10 13:09:16.074, 1981, 44
2026/09/10 13:09:16.211, 1981, 44
2026/09/10 13:09:16.339, 1981, 44
2026/09/10 13:09:16.469, 1981, 44
2026/09/10 13:09:16.604, 1981, 44
2026/09/10 13:09:16.733, 1981, 44
2026/09/10 13:09:16.863, 1981, 44
2026/09/10 13:09:16.998, 1981, 44
2026/09/10 13:09:17.126, 1981, 44
2026/09/10 13:09:17.255, 1981, 44
2026/09/10 13:09:17.386, 1981, 44
2026/09/10 13:09:17.514, 1981, 44
2026/09/10 13:09:17.641, 1981, 44
2026/09/10 13:09:17.774, 1981, 44
2026/09/10 13:09:17.901, 1981, 44
2026/09/10 13:09:18.029, 1981, 44
2026/09/10 13:09:18.163, 1981, 44
2026/09/10 13:09:18.292, 1981, 43
2026/09/10 13:09:18.420, 1981, 43
2026/09/10 13:09:18.549, 1981, 43
2026/09/10 13:09:18.679, 1981, 41
2026/09/10 13:09:18.808, 1981, 24
2026/09/10 13:09:18.938, 1981, 24
2026/09/10 13:09:19.066, 1981, 43
2026/09/10 13:09:19.194, 1981, 43
2026/09/10 13:09:19.323, 1981, 39
2026/09/10 13:09:19.451, 1981, 43
2026/09/10 13:09:19.582, 1981, 43
2026/09/10 13:09:19.711, 1981, 43
2026/09/10 13:09:19.840, 1981, 43
2026/09/10 13:09:19.969, 1981, 43
2026/09/10 13:09:20.100, 1981, 43
2026/09/10 13:09:20.228, 1981, 43
2026/09/10 13:09:20.358, 1981, 43
2026/09/10 13:09:20.486, 1981, 43
2026/09/10 13:09:20.615, 1981, 43
2026/09/10 13:09:20.744, 1981, 43
2026/09/10 13:09:20.874, 1981, 43
2026/09/10 13:09:21.002, 1981, 43
2026/09/10 13:09:21.132, 1981, 43
2026/09/10 13:09:21.261, 1981, 43
2026/09/10 13:09:21.391, 1981, 43
2026/09/10 13:09:21.519, 1981, 43
2026/09/10 13:09:21.647, 1981, 43
2026/09/10 13:09:21.777, 1981, 43
2026/09/10 13:09:21.905, 1981, 43
2026/09/10 13:09:22.036, 1981, 45
2026/09/10 13:09:22.166, 1981, 45
2026/09/10 13:09:22.294, 1981, 45
2026/09/10 13:09:22.428, 1981, 45
2026/09/10 13:09:22.557, 1981, 45
2026/09/10 13:09:22.688, 1981, 41
2026/09/10 13:09:22.829, 1981, 45
2026/09/10 13:09:22.960, 1981, 45
2026/09/10 13:09:23.089, 1981, 44
2026/09/10 13:09:23.218, 1981, 44
2026/09/10 13:09:23.347, 1981, 51
2026/09/10 13:09:23.476, 1981, 36
2026/09/10 13:09:23.605, 1981, 36
2026/09/10 13:09:23.733, 1981, 14
2026/09/10 13:09:23.860, 1981, 0
2026/09/10 13:09:23.988, 1981, 0
2026/09/10 13:09:24.116, 1981, 42
2026/09/10 13:09:24.245, 1981, 39
2026/09/10 13:09:24.374, 1981, 39
2026/09/10 13:09:24.504, 1981, 42
2026/09/10 13:09:24.632, 1981, 42
2026/09/10 13:09:24.760, 1981, 42
2026/09/10 13:09:24.890, 1981, 42
2026/09/10 13:09:25.020, 1981, 42
2026/09/10 13:09:25.150, 1981, 42
2026/09/10 13:09:25.280, 1981, 42
2026/09/10 13:09:25.411, 1981, 42
2026/09/10 13:09:25.539, 1981, 42
2026/09/10 13:09:25.668, 1981, 42
2026/09/10 13:09:25.798, 1981, 42
2026/09/10 13:09:25.925, 1981, 43
2026/09/10 13:09:26.053, 1981, 45
2026/09/10 13:09:26.182, 1981, 45
2026/09/10 13:09:26.310, 1981, 45
2026/09/10 13:09:26.438, 1981, 46
2026/09/10 13:09:26.567, 1981, 46
2026/09/10 13:09:26.695, 1981, 46
2026/09/10 13:09:26.823, 1981, 46
2026/09/10 13:09:26.952, 1981, 45
2026/09/10 13:09:27.079, 1981, 44
2026/09/10 13:09:27.210, 1981, 44
2026/09/10 13:09:27.340, 1981, 43
2026/09/10 13:09:27.468, 1981, 42
2026/09/10 13:09:27.595, 1981, 42
2026/09/10 13:09:27.725, 1981, 42
2026/09/10 13:09:27.852, 1981, 43
2026/09/10 13:09:27.981, 1981, 43
2026/09/10 13:09:28.111, 1981, 43
2026/09/10 13:09:28.239, 1981, 43
2026/09/10 13:09:28.369, 1981, 43
2026/09/10 13:09:28.498, 1981, 36
2026/09/10 13:09:28.626, 1981, 36
2026/09/10 13:09:28.755, 1981, 31
2026/09/10 13:09:28.883, 1981, 39
2026/09/10 13:09:29.012, 1981, 39
2026/09/10 13:09:29.142, 1981, 43
2026/09/10 13:09:29.279, 1981, 43
2026/09/10 13:09:29.408, 1981, 43
2026/09/10 13:09:29.537, 1981, 43
2026/09/10 13:09:29.667, 1981, 42
2026/09/10 13:09:29.794, 1981, 42
2026/09/10 13:09:29.923, 1981, 44
2026/09/10 13:09:30.053, 1981, 44
2026/09/10 13:09:30.182, 1981, 43
2026/09/10 13:09:30.310, 1981, 43
2026/09/10 13:09:30.440, 1981, 43
2026/09/10 13:09:30.567, 1981, 42
2026/09/10 13:09:30.695, 1981, 42
2026/09/10 13:09:30.825, 1981, 42
2026/09/10 13:09:30.952, 1981, 42
2026/09/10 13:09:31.080, 1981, 42
2026/09/10 13:09:31.212, 1981, 42
2026/09/10 13:09:31.340, 1981, 42
2026/09/10 13:09:31.467, 1981, 42
2026/09/10 13:09:31.597, 1981, 42
2026/09/10 13:09:31.726, 1981, 43
2026/09/10 13:09:31.854, 1981, 43
2026/09/10 13:09:31.984, 1981, 46
2026/09/10 13:09:32.112, 1981, 45
2026/09/10 13:09:32.240, 1981, 45
2026/09/10 13:09:32.370, 1981, 46
2026/09/10 13:09:32.498, 1981, 46
2026/09/10 13:09:32.626, 1981, 46
2026/09/10 13:09:32.757, 1981, 45
2026/09/10 13:09:32.885, 1981, 42
2026/09/10 13:09:33.015, 1981, 42
2026/09/10 13:09:33.144, 1981, 36
2026/09/10 13:09:33.272, 1981, 10
2026/09/10 13:09:33.400, 1981, 10
2026/09/10 13:09:33.527, 1981, 8
2026/09/10 13:09:33.655, 1981, 8
2026/09/10 13:09:33.783, 1981, 39
2026/09/10 13:09:33.913, 1981, 34
2026/09/10 13:09:34.043, 1981, 34
2026/09/10 13:09:34.171, 1981, 42
2026/09/10 13:09:34.299, 1981, 44
2026/09/10 13:09:34.428, 1981, 44
2026/09/10 13:09:34.556, 1981, 46
2026/09/10 13:09:34.685, 1981, 45
2026/09/10 13:09:34.815, 1981, 45
2026/09/10 13:09:34.943, 1981, 46
2026/09/10 13:09:35.072, 1981, 46
2026/09/10 13:09:35.207, 1981, 46
2026/09/10 13:09:35.335, 1981, 44
2026/09/10 13:09:35.464, 1981, 44
2026/09/10 13:09:35.593, 1981, 43
2026/09/10 13:09:35.723, 1981, 42
2026/09/10 13:09:35.854, 1981, 42
2026/09/10 13:09:35.984, 1981, 42
2026/09/10 13:09:36.113, 1981, 43
2026/09/10 13:09:36.243, 1981, 43
2026/09/10 13:09:36.371, 1981, 43
2026/09/10 13:09:36.500, 1981, 43
2026/09/10 13:09:36.630, 1981, 43
2026/09/10 13:09:36.761, 1981, 40
2026/09/10 13:09:36.888, 1981, 43
2026/09/10 13:09:37.017, 1981, 43
2026/09/10 13:09:37.147, 1981, 43
2026/09/10 13:09:37.275, 1981, 43
2026/09/10 13:09:37.403, 1981, 43
2026/09/10 13:09:37.533, 1981, 43
2026/09/10 13:09:37.662, 1981, 43
2026/09/10 13:09:37.790, 1981, 43
2026/09/10 13:09:37.919, 1981, 42
2026/09/10 13:09:38.048, 1981, 42
2026/09/10 13:09:38.176, 1981, 30
2026/09/10 13:09:38.305, 1981, 37
2026/09/10 13:09:38.434, 1981, 37
2026/09/10 13:09:38.564, 1981, 40
2026/09/10 13:09:38.700, 2695, 44
2026/09/10 13:09:38.829, 2695, 44
2026/09/10 13:09:38.958, 2695, 43
2026/09/10 13:09:39.089, 2695, 43
2026/09/10 13:09:39.217, 2695, 43
2026/09/10 13:09:39.345, 2695, 44
2026/09/10 13:09:39.479, 2695, 44
2026/09/10 13:09:39.608, 2695, 44
2026/09/10 13:09:39.736, 2695, 43
2026/09/10 13:09:39.870, 2695, 43
2026/09/10 13:09:39.998, 2695, 42
2026/09/10 13:09:40.125, 2695, 42
2026/09/10 13:09:40.261, 2695, 42
2026/09/10 13:09:40.389, 2695, 42
2026/09/10 13:09:40.517, 2695, 42
2026/09/10 13:09:40.653, 2695, 42
2026/09/10 13:09:40.782, 2695, 42
2026/09/10 13:09:40.912, 2695, 42
2026/09/10 13:09:41.047, 2695, 42
2026/09/10 13:09:41.175, 2695, 42
2026/09/10 13:09:41.302, 2695, 42
2026/09/10 13:09:41.438, 2695, 42
2026/09/10 13:09:41.566, 2695, 44
2026/09/10 13:09:41.695, 2695, 44
2026/09/10 13:09:41.830, 2695, 45
2026/09/10 13:09:41.958, 2695, 45
2026/09/10 13:09:42.086, 2695, 45
2026/09/10 13:09:42.214, 2695, 45
2026/09/10 13:09:42.343, 2695, 44
2026/09/10 13:09:42.471, 2695, 44
2026/09/10 13:09:42.601, 2695, 48
2026/09/10 13:09:42.731, 2695, 36
2026/09/10 13:09:42.861, 2695, 36
2026/09/10 13:09:42.989, 2695, 14
2026/09/10 13:09:43.117, 2695, 0
2026/09/10 13:09:43.244, 2695, 0
2026/09/10 13:09:43.373, 2695, 41
2026/09/10 13:09:43.501, 2695, 41
2026/09/10 13:09:43.631, 2695, 40
2026/09/10 13:09:43.760, 2695, 44
2026/09/10 13:09:43.893, 2695, 44
2026/09/10 13:09:44.021, 2695, 43
2026/09/10 13:09:44.149, 2695, 43
2026/09/10 13:09:44.283, 2695, 43
2026/09/10 13:09:44.411, 2695, 43
2026/09/10 13:09:44.539, 2695, 43
2026/09/10 13:09:44.674, 2695, 43
2026/09/10 13:09:44.803, 2695, 43
2026/09/10 13:09:44.931, 2695, 43
2026/09/10 13:09:45.067, 2695, 43
2026/09/10 13:09:45.195, 2695, 43
2026/09/10 13:09:45.324, 2695, 43
2026/09/10 13:09:45.460, 2695, 43
2026/09/10 13:09:45.588, 2695, 43
2026/09/10 13:09:45.717, 2695, 43
2026/09/10 13:09:45.853, 2695, 45
2026/09/10 13:09:45.981, 2695, 45
2026/09/10 13:09:46.109, 2695, 45
2026/09/10 13:09:46.237, 2695, 45
2026/09/10 13:09:46.366, 2695, 45
2026/09/10 13:09:46.493, 2695, 45
2026/09/10 13:09:46.622, 2695, 45
2026/09/10 13:09:46.750, 2695, 45
2026/09/10 13:09:46.878, 2695, 45
2026/09/10 13:09:47.007, 2695, 45
2026/09/10 13:09:47.135, 2695, 45
2026/09/10 13:09:47.265, 2695, 45
2026/09/10 13:09:47.393, 2695, 45
2026/09/10 13:09:47.521, 2695, 45
2026/09/10 13:09:47.650, 2695, 42
2026/09/10 13:09:47.780, 2695, 36
2026/09/10 13:09:47.909, 2695, 36
2026/09/10 13:09:48.037, 2695, 30
2026/09/10 13:09:48.165, 2695, 38
2026/09/10 13:09:48.292, 2695, 38
2026/09/10 13:09:48.428, 2695, 45
2026/09/10 13:09:48.557, 2695, 43
2026/09/10 13:09:48.685, 2695, 43
2026/09/10 13:09:48.816, 2695, 42
2026/09/10 13:09:48.944, 2695, 42
2026/09/10 13:09:49.072, 2695, 42
2026/09/10 13:09:49.202, 2695, 43
2026/09/10 13:09:49.330, 2695, 43
2026/09/10 13:09:49.458, 2695, 43
2026/09/10 13:09:49.587, 2695, 44
2026/09/10 13:09:49.715, 2695, 44
2026/09/10 13:09:49.843, 2695, 43
2026/09/10 13:09:49.975, 2695, 43
2026/09/10 13:09:50.104, 2695, 43
2026/09/10 13:09:50.233, 2695, 43
2026/09/10 13:09:50.363, 2695, 43
2026/09/10 13:09:50.491, 2695, 43
2026/09/10 13:09:50.619, 2695, 42
2026/09/10 13:09:50.753, 2695, 42
2026/09/10 13:09:50.882, 2695, 42
2026/09/10 13:09:51.011, 2695, 41
2026/09/10 13:09:51.139, 2695, 41
2026/09/10 13:09:51.267, 2695, 43
2026/09/10 13:09:51.395, 2695, 42
2026/09/10 13:09:51.523, 2695, 42
2026/09/10 13:09:51.652, 2695, 43
2026/09/10 13:09:51.781, 2695, 42
2026/09/10 13:09:51.909, 2695, 42
2026/09/10 13:09:52.037, 2695, 43
2026/09/10 13:09:52.166, 2695, 43
2026/09/10 13:09:52.296, 2695, 43
2026/09/10 13:09:52.425, 2695, 41
2026/09/10 13:09:52.554, 2695, 41
2026/09/10 13:09:52.683, 2695, 25
2026/09/10 13:09:52.812, 2695, 0
2026/09/10 13:09:52.940, 2695, 0
2026/09/10 13:09:53.068, 2695, 31
2026/09/10 13:09:53.196, 2695, 38
2026/09/10 13:09:53.325, 2695, 38
2026/09/10 13:09:53.454, 2695, 43
2026/09/10 13:09:53.588, 2695, 43
2026/09/10 13:09:53.716, 2695, 43
2026/09/10 13:09:53.846, 2695, 43
2026/09/10 13:09:53.976, 2695, 43
2026/09/10 13:09:54.103, 2695, 43
2026/09/10 13:09:54.231, 2695, 43
2026/09/10 13:09:54.361, 2695, 43
2026/09/10 13:09:54.490, 2695, 43
2026/09/10 13:09:54.618, 2695, 43
2026/09/10 13:09:54.748, 2695, 43
2026/09/10 13:09:54.877, 2695, 42
2026/09/10 13:09:55.006, 2695, 42
2026/09/10 13:09:55.142, 2695, 42
2026/09/10 13:09:55.271, 2695, 42
2026/09/10 13:09:55.400, 2695, 42
2026/09/10 13:09:55.530, 2695, 42
2026/09/10 13:09:55.659, 2695, 42
2026/09/10 13:09:55.788, 2695, 42
2026/09/10 13:09:55.919, 2695, 42
2026/09/10 13:09:56.047, 2695, 45
2026/09/10 13:09:56.176, 2695, 45
2026/09/10 13:09:56.306, 2695, 46
2026/09/10 13:09:56.434, 2695, 45
2026/09/10 13:09:56.563, 2695, 45
2026/09/10 13:09:56.694, 2695, 46
2026/09/10 13:09:56.822, 2695, 46
2026/09/10 13:09:56.951, 2695, 46
2026/09/10 13:09:57.081, 2695, 43
2026/09/10 13:09:57.209, 2695, 42
2026/09/10 13:09:57.339, 2695, 42
2026/09/10 13:09:57.467, 2695, 36
2026/09/10 13:09:57.595, 2695, 30
2026/09/10 13:09:57.724, 2695, 30
2026/09/10 13:09:57.853, 2695, 38
2026/09/10 13:09:57.981, 2695, 38
2026/09/10 13:09:58.109, 2695, 45
2026/09/10 13:09:58.237, 2695, 43
2026/09/10 13:09:58.366, 2695, 43
2026/09/10 13:09:58.496, 2695, 42
2026/09/10 13:09:58.625, 2695, 42
2026/09/10 13:09:58.763, 2695, 42
2026/09/10 13:09:58.895, 2695, 43
2026/09/10 13:09:59.025, 2695, 42
2026/09/10 13:09:59.155, 2695, 42
2026/09/10 13:09:59.285, 2695, 44
2026/09/10 13:09:59.413, 2695, 44
2026/09/10 13:09:59.542, 2695, 44
2026/09/10 13:09:59.672, 2695, 43
2026/09/10 13:09:59.800, 2695, 43
2026/09/10 13:09:59.927, 2695, 43
2026/09/10 13:10:00.060, 2695, 43
2026/09/10 13:10:00.187, 2695, 43
2026/09/10 13:10:00.315, 2695, 43
2026/09/10 13:10:00.443, 2695, 44
2026/09/10 13:10:00.571, 2695, 44
2026/09/10 13:10:00.699, 2695, 44
2026/09/10 13:10:00.827, 2695, 44
2026/09/10 13:10:00.956, 2695, 44
2026/09/10 13:10:01.085, 2695, 43
2026/09/10 13:10:01.213, 2695, 44
2026/09/10 13:10:01.341, 2695, 44
2026/09/10 13:10:01.470, 2695, 44
2026/09/10 13:10:01.598, 2695, 44
2026/09/10 13:10:01.727, 2695, 44
2026/09/10 13:10:01.857, 2695, 44
2026/09/10 13:10:01.985, 2695, 44
2026/09/10 13:10:02.114, 2695, 43
2026/09/10 13:10:02.243, 2695, 35
2026/09/10 13:10:02.371, 2695, 35
2026/09/10 13:10:02.498, 2695, 0
2026/09/10 13:10:02.625, 2695, 19
2026/09/10 13:10:02.754, 2695, 19
2026/09/10 13:10:02.882, 2695, 38
2026/09/10 13:10:03.011, 2695, 38
2026/09/10 13:10:03.142, 2695, 42
2026/09/10 13:10:03.270, 2695, 44
2026/09/10 13:10:03.398, 2695, 44
2026/09/10 13:10:03.528, 2695, 43
2026/09/10 13:10:03.658, 2695, 41
2026/09/10 13:10:03.789, 2695, 41
2026/09/10 13:10:03.921, 2695, 42
2026/09/10 13:10:04.049, 2695, 42
2026/09/10 13:10:04.178, 2695, 42
2026/09/10 13:10:04.307, 2695, 42
2026/09/10 13:10:04.435, 2695, 43
2026/09/10 13:10:04.564, 2695, 43
2026/09/10 13:10:04.694, 2695, 43
2026/09/10 13:10:04.822, 2695, 43
2026/09/10 13:10:04.951, 2695, 43
2026/09/10 13:10:05.082, 2695, 43
2026/09/10 13:10:05.213, 2695, 43
2026/09/10 13:10:05.342, 2695, 43
2026/09/10 13:10:05.471, 2695, 43
2026/09/10 13:10:05.600, 2695, 43
2026/09/10 13:10:05.728, 2695, 43
2026/09/10 13:10:05.858, 2695, 43
2026/09/10 13:10:05.986, 2695, 43
2026/09/10 13:10:06.116, 2695, 43
2026/09/10 13:10:06.246, 2695, 43
2026/09/10 13:10:06.374, 2695, 43
2026/09/10 13:10:06.503, 2695, 43
2026/09/10 13:10:06.633, 2695, 42
2026/09/10 13:10:06.761, 2695, 42
2026/09/10 13:10:06.889, 2695, 43
2026/09/10 13:10:07.018, 2695, 43
2026/09/10 13:10:07.146, 2695, 41
2026/09/10 13:10:07.275, 2695, 24
2026/09/10 13:10:07.403, 2695, 24
