2026/09/10 13:06:45.986, 1789, 0
2026/09/10 13:06:46.115, 1789, 42
2026/09/10 13:06:46.245, 1791, 43
2026/09/10 13:06:46.374, 1791, 43
2026/09/10 13:06:46.503, 1791, 43
2026/09/10 13:06:46.631, 1791, 48
2026/09/10 13:06:46.759, 1791, 48
2026/09/10 13:06:46.893, 1791, 41
2026/09/10 13:06:47.022, 1791, 39
2026/09/10 13:06:47.160, 1791, 39
2026/09/10 13:06:47.289, 1791, 51
2026/09/10 13:06:47.418, 1791, 51
2026/09/10 13:06:47.547, 1791, 42
2026/09/10 13:06:47.676, 1791, 44
2026/09/10 13:06:47.806, 1791, 44
2026/09/10 13:06:47.934, 1791, 39
2026/09/10 13:06:48.062, 1791, 53
2026/09/10 13:06:48.191, 1791, 53
2026/09/10 13:06:48.319, 1791, 40
2026/09/10 13:06:48.448, 1791, 42
2026/09/10 13:06:48.579, 1791, 42
2026/09/10 13:06:48.708, 1791, 45
2026/09/10 13:06:48.837, 1791, 46
2026/09/10 13:06:48.965, 1791, 46
2026/09/10 13:06:49.098, 1791, 42
2026/09/10 13:06:49.228, 1791, 42
2026/09/10 13:06:49.357, 1791, 49
2026/09/10 13:06:49.486, 1791, 32
2026/09/10 13:06:49.614, 1791, 32
2026/09/10 13:06:49.744, 1791, 44
2026/09/10 13:06:49.871, 1791, 41
2026/09/10 13:06:50.000, 1791, 41
2026/09/10 13:06:50.133, 1791, 47
2026/09/10 13:06:50.263, 1791, 45
2026/09/10 13:06:50.394, 1791, 45
2026/09/10 13:06:50.524, 1791, 43
2026/09/10 13:06:50.657, 1791, 38
2026/09/10 13:06:50.787, 1791, 38
2026/09/10 13:06:50.920, 1791, 55
2026/09/10 13:06:51.049, 1791, 39
2026/09/10 13:06:51.179, 1791, 39
2026/09/10 13:06:51.308, 1791, 43
2026/09/10 13:06:51.442, 1791, 43
2026/09/10 13:06:51.572, 1791, 44
2026/09/10 13:06:51.709, 1791, 47
2026/09/10 13:06:51.838, 1791, 47
2026/09/10 13:06:51.966, 1791, 42
2026/09/10 13:06:52.095, 1791, 39
2026/09/10 13:06:52.228, 1791, 39
2026/09/10 13:06:52.357, 1791, 53
2026/09/10 13:06:52.494, 1791, 40
2026/09/10 13:06:52.622, 1791, 40
2026/09/10 13:06:52.752, 1791, 45
2026/09/10 13:06:52.880, 1791, 49
2026/09/10 13:06:53.008, 1791, 49
2026/09/10 13:06:53.137, 1791, 34
2026/09/10 13:06:53.265, 1791, 43
2026/09/10 13:06:53.393, 1791, 43
2026/09/10 13:06:53.521, 1791, 39
2026/09/10 13:06:53.649, 1791, 39
2026/09/10 13:06:53.780, 1791, 52
2026/09/10 13:06:53.909, 1791, 40
2026/09/10 13:06:54.044, 1791, 40
2026/09/10 13:06:54.174, 1791, 42
2026/09/10 13:06:54.304, 1791, 47
2026/09/10 13:06:54.432, 1791, 47
2026/09/10 13:06:54.563, 1791, 45
2026/09/10 13:06:54.693, 1791, 43
2026/09/10 13:06:54.822, 1791, 43
2026/09/10 13:06:54.951, 1791, 38
2026/09/10 13:06:55.082, 1791, 54
2026/09/10 13:06:55.212, 1791, 54
2026/09/10 13:06:55.343, 1791, 39
2026/09/10 13:06:55.472, 1791, 44
2026/09/10 13:06:55.601, 1791, 44
2026/09/10 13:06:55.730, 1791, 42
2026/09/10 13:06:55.859, 1791, 42
2026/09/10 13:06:55.988, 1791, 49
2026/09/10 13:06:56.123, 1791, 41
2026/09/10 13:06:56.253, 1791, 41
2026/09/10 13:06:56.383, 1791, 40
2026/09/10 13:06:56.511, 1791, 52
2026/09/10 13:06:56.641, 1791, 52
2026/09/10 13:06:56.772, 1791, 37
2026/09/10 13:06:56.902, 1791, 38
2026/09/10 13:06:57.032, 1791, 38
2026/09/10 13:06:57.160, 1791, 46
2026/09/10 13:06:57.289, 1791, 46
2026/09/10 13:06:57.419, 1791, 46
2026/09/10 13:06:57.548, 1791, 42
2026/09/10 13:06:57.678, 1791, 39
2026/09/10 13:06:57.810, 1791, 39
2026/09/10 13:06:57.940, 1791, 53
2026/09/10 13:06:58.069, 1791, 53
2026/09/10 13:06:58.197, 1791, 39
2026/09/10 13:06:58.330, 1791, 45
2026/09/10 13:06:58.459, 1791, 45
2026/09/10 13:06:58.592, 1791, 41
2026/09/10 13:06:58.722, 1791, 50
2026/09/10 13:06:58.850, 1791, 50
2026/09/10 13:06:58.978, 1791, 41
2026/09/10 13:06:59.107, 1791, 40
2026/09/10 13:06:59.236, 1791, 40
2026/09/10 13:06:59.364, 1791, 47
2026/09/10 13:06:59.492, 1791, 45
2026/09/10 13:06:59.619, 1791, 45
2026/09/10 13:06:59.748, 1791, 43
2026/09/10 13:06:59.877, 1791, 43
2026/09/10 13:07:00.014, 1791, 38
2026/09/10 13:07:00.143, 1791, 53
2026/09/10 13:07:00.271, 1791, 53
2026/09/10 13:07:00.398, 1791, 22
2026/09/10 13:07:00.526, 1791, 0
2026/09/10 13:07:00.655, 1791, 0
2026/09/10 13:07:00.785, 1791, 41
2026/09/10 13:07:00.917, 1791, 38
2026/09/10 13:07:01.046, 1791, 38
2026/09/10 13:07:01.177, 1791, 50
2026/09/10 13:07:01.310, 1791, 42
2026/09/10 13:07:01.440, 1791, 42
2026/09/10 13:07:01.568, 1791, 45
2026/09/10 13:07:01.697, 1791, 41
2026/09/10 13:07:01.825, 1791, 41
2026/09/10 13:07:01.953, 1791, 39
2026/09/10 13:07:02.082, 1791, 39
2026/09/10 13:07:02.210, 1791, 48
2026/09/10 13:07:02.348, 1791, 41
2026/09/10 13:07:02.482, 1791, 41
2026/09/10 13:07:02.611, 1791, 48
2026/09/10 13:07:02.740, 1791, 40
2026/09/10 13:07:02.874, 1791, 40
2026/09/10 13:07:03.005, 1791, 43
2026/09/10 13:07:03.132, 1791, 44
2026/09/10 13:07:03.260, 1791, 44
2026/09/10 13:07:03.388, 1791, 39
2026/09/10 13:07:03.516, 1791, 50
2026/09/10 13:07:03.691, 1791, 50
2026/09/10 13:07:03.821, 1791, 42
2026/09/10 13:07:03.950, 1791, 8
2026/09/10 13:07:04.078, 1791, 8
2026/09/10 13:07:04.206, 1791, 0
2026/09/10 13:07:04.334, 1791, 0
2026/09/10 13:07:04.462, 1791, 0
2026/09/10 13:07:04.590, 1791, 0
2026/09/10 13:07:04.718, 1791, 0
2026/09/10 13:07:04.846, 1791, 0
2026/09/10 13:07:04.974, 1791, 0
2026/09/10 13:07:05.101, 1791, 0
2026/09/10 13:07:05.229, 1791, 0
2026/09/10 13:07:05.359, 1791, 0
