2026/09/10 13:08:17.091, 1981, 52
2026/09/10 13:08:17.221, 1981, 52
2026/09/10 13:08:17.350, 1981, 36
2026/09/10 13:08:17.479, 1981, 36
2026/09/10 13:08:17.608, 1981, 30
2026/09/10 13:08:17.736, 1981, 38
2026/09/10 13:08:17.864, 1981, 38
2026/09/10 13:08:17.993, 1981, 34
2026/09/10 13:08:18.122, 1981, 42
2026/09/10 13:08:18.253, 1981, 42
2026/09/10 13:08:18.382, 1981, 46
2026/09/10 13:08:18.511, 1981, 46
2026/09/10 13:08:18.640, 1981, 46
2026/09/10 13:08:18.768, 1981, 46
2026/09/10 13:08:18.896, 1981, 46
2026/09/10 13:08:19.024, 1981, 46
2026/09/10 13:08:19.153, 1981, 45
2026/09/10 13:08:19.281, 1981, 45
2026/09/10 13:08:19.410, 1981, 43
2026/09/10 13:08:19.538, 1981, 42
2026/09/10 13:08:19.666, 1981, 42
2026/09/10 13:08:19.796, 1981, 43
2026/09/10 13:08:19.926, 1981, 44
2026/09/10 13:08:20.056, 1981, 44
2026/09/10 13:08:20.183, 1981, 36
2026/09/10 13:08:20.311, 1981, 3
2026/09/10 13:08:20.439, 1981, 3
2026/09/10 13:08:20.567, 1981, 15
2026/09/10 13:08:20.695, 1981, 15
2026/09/10 13:08:20.824, 1981, 38
2026/09/10 13:08:20.952, 1981, 41
2026/09/10 13:08:21.089, 1981, 41
2026/09/10 13:08:21.220, 1981, 46
2026/09/10 13:08:21.349, 1981, 45
2026/09/10 13:08:21.478, 1981, 45
2026/09/10 13:08:21.608, 1981, 43
2026/09/10 13:08:21.737, 1981, 41
2026/09/10 13:08:21.869, 1981, 41
2026/09/10 13:08:22.000, 1981, 43
2026/09/10 13:08:22.130, 1981, 42
2026/09/10 13:08:22.259, 1981, 42
2026/09/10 13:08:22.390, 1981, 43
2026/09/10 13:08:22.519, 1981, 44
2026/09/10 13:08:22.648, 1981, 44
2026/09/10 13:08:22.777, 1981, 44
2026/09/10 13:08:22.907, 1981, 44
2026/09/10 13:08:23.035, 1981, 43
2026/09/10 13:08:23.163, 1981, 36
2026/09/10 13:08:23.291, 1981, 36
2026/09/10 13:08:23.419, 1981, 31
2026/09/10 13:08:23.547, 1981, 39
2026/09/10 13:08:23.677, 2695, 39
2026/09/10 13:08:23.805, 2695, 40
2026/09/10 13:08:23.934, 2695, 44
2026/09/10 13:08:24.063, 2695, 44
2026/09/10 13:08:24.193, 2695, 44
2026/09/10 13:08:24.322, 2695, 44
2026/09/10 13:08:24.450, 2695, 44
2026/09/10 13:08:24.580, 2695, 42
2026/09/10 13:08:24.707, 2695, 42
2026/09/10 13:08:24.838, 2695, 44
2026/09/10 13:08:24.968, 2695, 44
2026/09/10 13:08:25.098, 2695, 44
2026/09/10 13:08:25.227, 2695, 44
2026/09/10 13:08:25.358, 2695, 44
2026/09/10 13:08:25.488, 2695, 44
2026/09/10 13:08:25.617, 2695, 44
2026/09/10 13:08:25.746, 2695, 40
2026/09/10 13:08:25.877, 2695, 40
2026/09/10 13:08:26.006, 2695, 32
2026/09/10 13:08:26.133, 2695, 0
2026/09/10 13:08:26.261, 2695, 0
2026/09/10 13:08:26.389, 2695, 23
2026/09/10 13:08:26.517, 2695, 23
2026/09/10 13:08:26.646, 2695, 38
2026/09/10 13:08:26.775, 2695, 45
2026/09/10 13:08:26.904, 2695, 45
2026/09/10 13:08:27.035, 2695, 43
2026/09/10 13:08:27.164, 2695, 44
2026/09/10 13:08:27.293, 2695, 44
2026/09/10 13:08:27.424, 2695, 44
2026/09/10 13:08:27.554, 2695, 44
2026/09/10 13:08:27.683, 2695, 44
2026/09/10 13:08:27.814, 2695, 45
2026/09/10 13:08:27.943, 2695, 44
2026/09/10 13:08:28.073, 2695, 44
2026/09/10 13:08:28.204, 2695, 44
2026/09/10 13:08:28.332, 2695, 44
2026/09/10 13:08:28.461, 2695, 44
2026/09/10 13:08:28.592, 2695, 44
2026/09/10 13:08:28.722, 2695, 44
2026/09/10 13:08:28.852, 2695, 42
2026/09/10 13:08:28.981, 2695, 34
2026/09/10 13:08:29.109, 2695, 34
2026/09/10 13:08:29.237, 2695, 33
2026/09/10 13:08:29.366, 2695, 39
2026/09/10 13:08:29.494, 2695, 39
2026/09/10 13:08:29.626, 2695, 44
2026/09/10 13:08:29.758, 2695, 44
2026/09/10 13:08:29.886, 2695, 44
2026/09/10 13:08:30.023, 2695, 44
2026/09/10 13:08:30.159, 2695, 42
2026/09/10 13:08:30.287, 2695, 42
2026/09/10 13:08:30.417, 2695, 41
2026/09/10 13:08:30.547, 2695, 41
2026/09/10 13:08:30.676, 2695, 43
2026/09/10 13:08:30.816, 2695, 43
2026/09/10 13:08:30.947, 2695, 43
2026/09/10 13:08:31.076, 2695, 42
2026/09/10 13:08:31.205, 2695, 42
2026/09/10 13:08:31.335, 2695, 42
2026/09/10 13:08:31.466, 2695, 51
2026/09/10 13:08:31.594, 2695, 36
2026/09/10 13:08:31.722, 2695, 36
2026/09/10 13:08:31.851, 2695, 21
2026/09/10 13:08:31.981, 2695, 0
2026/09/10 13:08:32.109, 2695, 0
2026/09/10 13:08:32.238, 2695, 35
2026/09/10 13:08:32.366, 2695, 39
2026/09/10 13:08:32.495, 2695, 39
2026/09/10 13:08:32.624, 2695, 43
2026/09/10 13:08:32.762, 2695, 43
2026/09/10 13:08:32.891, 2695, 43
2026/09/10 13:08:33.021, 2695, 41
2026/09/10 13:08:33.158, 2695, 41
2026/09/10 13:08:33.287, 2695, 44
2026/09/10 13:08:33.415, 2695, 43
2026/09/10 13:08:33.552, 2695, 43
2026/09/10 13:08:33.680, 2695, 44
2026/09/10 13:08:33.817, 2695, 43
2026/09/10 13:08:33.948, 2695, 43
2026/09/10 13:08:34.076, 2695, 42
2026/09/10 13:08:34.214, 2695, 42
2026/09/10 13:08:34.346, 2695, 42
2026/09/10 13:08:34.475, 2695, 52
2026/09/10 13:08:34.605, 2695, 36
2026/09/10 13:08:34.734, 2695, 36
2026/09/10 13:08:34.863, 2695, 30
2026/09/10 13:08:34.992, 2695, 38
2026/09/10 13:08:35.121, 2695, 38
2026/09/10 13:08:35.249, 2695, 34
2026/09/10 13:08:35.384, 2695, 43
2026/09/10 13:08:35.515, 2695, 43
2026/09/10 13:08:35.643, 2695, 44
2026/09/10 13:08:35.779, 2695, 47
2026/09/10 13:08:35.910, 2695, 47
2026/09/10 13:08:36.038, 2695, 46
2026/09/10 13:08:36.169, 2695, 46
2026/09/10 13:08:36.299, 2695, 46
2026/09/10 13:08:36.427, 2695, 45
2026/09/10 13:08:36.556, 2695, 45
2026/09/10 13:08:36.688, 2695, 46
2026/09/10 13:08:36.817, 2695, 46
2026/09/10 13:08:36.946, 2695, 46
2026/09/10 13:08:37.076, 2695, 45
2026/09/10 13:08:37.204, 2695, 43
2026/09/10 13:08:37.333, 2695, 43
2026/09/10 13:08:37.463, 2695, 36
2026/09/10 13:08:37.591, 2695, 8
2026/09/10 13:08:37.720, 2695, 8
2026/09/10 13:08:37.847, 2695, 10
2026/09/10 13:08:37.976, 2695, 10
2026/09/10 13:08:38.105, 2695, 38
2026/09/10 13:08:38.234, 2695, 33
2026/09/10 13:08:38.362, 2695, 33
2026/09/10 13:08:38.490, 2695, 43
2026/09/10 13:08:38.619, 2695, 46
2026/09/10 13:08:38.747, 2695, 46
2026/09/10 13:08:38.876, 2695, 46
2026/09/10 13:08:39.005, 2695, 46
2026/09/10 13:08:39.133, 2695, 46
2026/09/10 13:08:39.260, 2695, 46
2026/09/10 13:08:39.389, 2695, 46
2026/09/10 13:08:39.516, 2695, 45
2026/09/10 13:08:39.644, 2695, 43
2026/09/10 13:08:39.773, 2695, 43
2026/09/10 13:08:39.904, 2695, 42
2026/09/10 13:08:40.033, 2695, 42
2026/09/10 13:08:40.161, 2695, 42
2026/09/10 13:08:40.290, 2695, 44
2026/09/10 13:08:40.418, 2695, 36
2026/09/10 13:08:40.547, 2695, 36
2026/09/10 13:08:40.675, 2695, 27
2026/09/10 13:08:40.803, 2695, 35
2026/09/10 13:08:40.936, 2695, 35
2026/09/10 13:08:41.065, 2695, 38
2026/09/10 13:08:41.193, 2695, 38
2026/09/10 13:08:41.322, 2695, 38
2026/09/10 13:08:41.449, 2695, 34
2026/09/10 13:08:41.577, 2695, 34
2026/09/10 13:08:41.706, 2695, 36
2026/09/10 13:08:41.834, 2695, 42
2026/09/10 13:08:41.963, 2695, 42
2026/09/10 13:08:42.093, 2695, 36
2026/09/10 13:08:42.221, 2695, 38
2026/09/10 13:08:42.349, 2695, 38
2026/09/10 13:08:42.477, 2695, 37
2026/09/10 13:08:42.605, 2695, 40
2026/09/10 13:08:42.734, 2695, 40
2026/09/10 13:08:42.864, 2695, 32
2026/09/10 13:08:42.994, 2695, 32
2026/09/10 13:08:43.122, 2695, 17
2026/09/10 13:08:43.251, 2695, 0
2026/09/10 13:08:43.380, 2695, 0
2026/09/10 13:08:43.508, 2695, 0
2026/09/10 13:08:43.637, 2695, 0
2026/09/10 13:08:43.766, 2695, 0
2026/09/10 13:08:43.895, 2695, 0
2026/09/10 13:08:44.023, 2695, 0
2026/09/10 13:08:44.151, 2695, 0
2026/09/10 13:08:44.280, 2695, 0
2026/09/10 13:08:44.419, 2695, 0
2026/09/10 13:08:44.550, 2692, 0
