2026/09/10 13:06:17.353, 1791, 36
2026/09/10 13:06:17.481, 1791, 54
2026/09/10 13:06:17.610, 1791, 54
2026/09/10 13:06:17.740, 1791, 40
2026/09/10 13:06:17.870, 1791, 40
2026/09/10 13:06:17.999, 1791, 42
2026/09/10 13:06:18.126, 1791, 47
2026/09/10 13:06:18.254, 1791, 47
2026/09/10 13:06:18.383, 1791, 45
2026/09/10 13:06:18.512, 1791, 44
2026/09/10 13:06:18.644, 1791, 44
2026/09/10 13:06:18.773, 1791, 39
2026/09/10 13:06:18.901, 1791, 53
2026/09/10 13:06:19.029, 1791, 53
2026/09/10 13:06:19.159, 1791, 37
2026/09/10 13:06:19.292, 1791, 36
2026/09/10 13:06:19.421, 1791, 36
2026/09/10 13:06:19.553, 1791, 53
2026/09/10 13:06:19.682, 1791, 53
2026/09/10 13:06:19.809, 1791, 41
2026/09/10 13:06:19.938, 1791, 41
2026/09/10 13:06:20.076, 1791, 41
2026/09/10 13:06:20.207, 1791, 49
2026/09/10 13:06:20.340, 1791, 44
2026/09/10 13:06:20.467, 1791, 44
2026/09/10 13:06:20.595, 1791, 44
2026/09/10 13:06:20.724, 1791, 40
2026/09/10 13:06:20.852, 1791, 40
2026/09/10 13:06:20.981, 1791, 52
2026/09/10 13:06:21.110, 1791, 20
2026/09/10 13:06:21.237, 1791, 20
2026/09/10 13:06:21.364, 1791, 0
2026/09/10 13:06:21.493, 1791, 44
2026/09/10 13:06:21.621, 1791, 44
2026/09/10 13:06:21.748, 1791, 41
2026/09/10 13:06:21.876, 1791, 41
2026/09/10 13:06:22.004, 1791, 46
2026/09/10 13:06:22.132, 1791, 40
2026/09/10 13:06:22.263, 1791, 40
2026/09/10 13:06:22.392, 1791, 50
2026/09/10 13:06:22.521, 1791, 42
2026/09/10 13:06:22.651, 1791, 42
2026/09/10 13:06:22.788, 1791, 48
2026/09/10 13:06:22.917, 1791, 40
2026/09/10 13:06:23.046, 1791, 40
2026/09/10 13:06:23.174, 1791, 42
2026/09/10 13:06:23.304, 1791, 1
2026/09/10 13:06:23.432, 1791, 1
2026/09/10 13:06:23.560, 1791, 0
2026/09/10 13:06:23.687, 1791, 0
2026/09/10 13:06:23.815, 1791, 0
2026/09/10 13:06:23.943, 1791, 0
2026/09/10 13:06:24.070, 1791, 0
2026/09/10 13:06:24.198, 1791, 0
2026/09/10 13:06:24.326, 1791, 0
2026/09/10 13:06:24.454, 1791, 0
2026/09/10 13:06:24.582, 1791, 0
2026/09/10 13:06:24.710, 1791, 0
